Timestamp,Open,High,Low,Close,Volume
2003-03-05,77.05000305175781,77.88999938964844,76.75,47.666664123535156,7606000
2003-03-06,77.33000183105469,77.9000015258789,76.7300033569336,47.07265853881836,8054100
2003-03-07,75.94999694824219,77.58000183105469,75.77999877929688,47.48908233642578,11889500
2003-03-10,76.75,77.02999877929688,75.66999816894531,46.405216217041016,7240100
2003-03-11,75.94999694824219,76.56999969482422,75.2300033569336,46.141868591308594,8543500
2003-03-12,75.11000061035156,75.77999877929688,74.30999755859375,46.38682174682617,10315700
2003-03-13,76.80000305175781,78.5,76.33000183105469,48.0340690612793,12660000
2003-03-14,78.8499984741211,79.55000305175781,78.1500015258789,48.35248565673828,12985500
2003-03-17,78.27999877929688,81.75,77.86000061035156,49.88344955444336,14688600
2003-03-18,81.80000305175781,82.3499984741211,81.0999984741211,50.29984664916992,11246200
2003-03-19,82.33999633789062,83.0,81.38999938964844,50.77751922607422,9366300
2003-03-20,82.30000305175781,83.44999694824219,81.47000122070312,50.89997482299805,14858500
2003-03-21,83.81999969482422,85.36000061035156,83.30000305175781,52.19611740112305,17259100
2003-03-24,83.44999694824219,83.63999938964844,81.87999725341797,50.424171447753906,16257600
2003-03-25,82.2699966430664,83.48999786376953,81.8499984741211,50.77364730834961,12104400
2003-03-26,82.69000244140625,82.98999786376953,81.95999908447266,50.51001739501953,9405800
2003-03-27,81.62000274658203,82.61000061035156,81.16999816894531,50.29544448852539,9004000
2003-03-28,81.55000305175781,82.1500015258789,81.19999694824219,50.01335144042969,6382700
2003-03-31,80.4000015258789,80.9000015258789,79.37999725341797,48.94038772583008,13382600
2003-04-01,80.2699966430664,81.0999984741211,79.76000213623047,49.535099029541016,9551100
2003-04-02,82.23999786376953,83.33999633789062,82.18000030517578,50.73687744140625,11873600
2003-04-03,83.51000213623047,83.8499984741211,82.37000274658203,50.5038948059082,9865400
2003-04-04,83.06999969482422,83.25,82.30000305175781,50.82273483276367,7441300
2003-04-07,84.91000366210938,85.4000015258789,82.91999816894531,50.84722900390625,11794900
2003-04-08,83.16999816894531,83.55999755859375,82.7300033569336,51.01283645629883,7796500
2003-04-09,83.4800033569336,84.0999984741211,82.0199966430664,51.25807571411133,11033600
2003-04-10,82.30999755859375,82.47000122070312,81.55999755859375,50.55904769897461,6487000
2003-04-11,83.02999877929688,83.58000183105469,81.91999816894531,50.39966583251953,8296700
2003-04-14,82.38999938964844,83.8499984741211,82.25,51.40518569946289,6729600
2003-04-15,83.58000183105469,84.44999694824219,83.23999786376953,51.74858093261719,6764500
2003-04-16,84.6500015258789,84.6500015258789,82.5199966430664,50.706214904785156,9548800
2003-04-17,82.6500015258789,83.6500015258789,82.41999816894531,51.25135803222656,8768400
2003-04-21,83.66000366210938,84.0999984741211,83.11000061035156,51.28205490112305,6019200
2003-04-22,83.02999877929688,85.02999877929688,82.70999908447266,52.13542938232422,9069700
2003-04-23,85.12999725341797,85.41999816894531,84.58000183105469,52.31960678100586,6881800
2003-04-24,84.56999969482422,84.98999786376953,84.05000305175781,51.84078598022461,8655300
2003-04-25,84.19999694824219,84.37000274658203,82.8499984741211,51.054935455322266,7864500
2003-04-28,83.43000030517578,85.1500015258789,83.19000244140625,52.05562973022461,7362400
2003-04-29,85.12999725341797,85.69999694824219,84.44999694824219,52.252105712890625,11257300
2003-04-30,84.93000030517578,85.41000366210938,84.44000244140625,52.098628997802734,10009100
2003-05-01,84.75,84.93000030517578,83.5,51.94514846801758,11239800
2003-05-02,84.25,86.02999877929688,84.20999908447266,52.68183517456055,10966000
2003-05-05,86.0,86.19000244140625,85.0999984741211,52.491573333740234,8211300
2003-05-06,85.51000213623047,86.58000183105469,85.4000015258789,52.79237365722656,9820100
2003-05-07,85.5999984741211,86.45999908447266,85.20999908447266,52.71255874633789,8495000
2003-05-08,85.02999877929688,85.94999694824219,84.87000274658203,52.264366149902344,8723100
2003-05-09,85.36000061035156,86.29000091552734,85.19999694824219,52.902854919433594,6890700
2003-05-12,85.94999694824219,87.58999633789062,85.80999755859375,53.62119674682617,8109500
2003-05-13,87.02999877929688,87.38999938964844,86.61000061035156,53.43703079223633,6891200
2003-05-14,87.37999725341797,87.54000091552734,86.31999969482422,53.314231872558594,7835600
2003-05-15,87.19999694824219,87.69999694824219,86.66000366210938,53.60892105102539,7470100
2003-05-16,87.08999633789062,87.5999984741211,86.52999877929688,53.48774719238281,7413900
2003-05-19,86.27999877929688,87.1500015258789,84.9000015258789,52.368717193603516,9799700
2003-05-20,85.37000274658203,85.6500015258789,84.25,52.30723190307617,10805100
2003-05-21,84.9000015258789,85.43000030517578,84.51000213623047,52.38717269897461,8288500
2003-05-22,85.47000122070312,86.44999694824219,85.27999877929688,52.903629302978516,6992800
2003-05-23,85.98999786376953,86.43000030517578,85.61000061035156,53.02044677734375,4639700
2003-05-27,85.72000122070312,88.16999816894531,85.5999984741211,54.02888107299805,10004400
2003-05-28,88.16999816894531,88.75,87.91000366210938,54.108829498291016,6343200
2003-05-29,88.25,88.9000015258789,87.05000305175781,53.739906311035156,8634400
2003-05-30,87.7699966430664,88.9800033569336,87.70999908447266,54.625308990478516,7883900
2003-06-02,89.41000366210938,90.91000366210938,89.05000305175781,54.932708740234375,9531700
2003-06-03,89.05000305175781,89.69000244140625,88.80000305175781,55.06180191040039,7868800
2003-06-04,89.44000244140625,90.91000366210938,89.33999633789062,55.775108337402344,8728600
2003-06-05,90.12999725341797,90.7699966430664,89.94000244140625,55.793514251708984,7943400
2003-06-06,91.47000122070312,92.48999786376953,90.75,55.873504638671875,10657300
2003-06-09,90.41000366210938,90.94000244140625,89.69999694824219,55.47994613647461,7852500
2003-06-10,90.48999786376953,91.0999984741211,90.16000366210938,55.97185516357422,6330500
2003-06-11,91.01000213623047,92.2300033569336,90.73999786376953,56.635894775390625,8546800
2003-06-12,92.61000061035156,92.69999694824219,91.5,56.832725524902344,8582500
2003-06-13,92.4000015258789,92.52999877929688,91.05000305175781,56.310035705566406,6188100
2003-06-16,91.9800033569336,93.55999755859375,91.80999755859375,57.49062728881836,8098900
2003-06-17,93.83999633789062,93.94999694824219,93.01000213623047,57.46601867675781,7674800
2003-06-18,92.98999786376953,93.69999694824219,92.62999725341797,57.34300231933594,7920100
2003-06-19,93.30000305175781,93.51000213623047,91.83999633789062,56.64203643798828,9831000
2003-06-20,92.66999816894531,92.87000274658203,91.80000305175781,56.61928176879883,8022600
2003-06-23,91.83999633789062,91.88999938964844,90.48999786376953,56.039772033691406,11290200
2003-06-24,90.61000061035156,91.55999755859375,90.58000183105469,56.21853256225586,9751300
2003-06-25,91.11000061035156,91.7300033569336,90.08000183105469,55.5404052734375,9713500
2003-06-26,90.20999908447266,91.11000061035156,90.0199966430664,55.99657440185547,7084700
2003-06-27,90.86000061035156,91.19999694824219,89.77999877929688,55.40480422973633,7029600
2003-06-30,90.37000274658203,90.77999877929688,89.79000091552734,55.42937469482422,5865400
2003-07-01,89.58999633789062,90.66999816894531,88.8499984741211,55.842506408691406,7580100
2003-07-02,90.80999755859375,91.68000030517578,90.72000122070312,56.5082893371582,4518100
2003-07-03,91.0,91.66999816894531,90.25,55.91646194458008,3271500
2003-07-07,91.5999984741211,92.80000305175781,91.5999984741211,56.93976974487305,6733800
2003-07-08,92.05999755859375,92.55000305175781,91.76000213623047,57.00149154663086,4683200
2003-07-09,92.16999816894531,92.48999786376953,91.2300033569336,56.61305618286133,7519700
2003-07-10,91.23999786376953,91.33999633789062,90.11000061035156,55.848636627197266,7534400
2003-07-11,90.69000244140625,91.69000244140625,90.66999816894531,56.34183883666992,4634600
2003-07-14,92.56999969482422,93.0,91.5,56.62544631958008,6303200
2003-07-15,92.41000366210938,92.5,91.06999969482422,56.465145111083984,6847200
2003-07-16,91.80999755859375,91.80999755859375,90.56999969482422,56.27402877807617,6340400
2003-07-17,90.69999694824219,91.33999633789062,90.38999938964844,55.92877960205078,8581700
2003-07-18,91.08999633789062,91.95999908447266,90.80000305175781,56.69305419921875,6411800
2003-07-21,91.80999755859375,91.87999725341797,90.80000305175781,56.27325439453125,8945900
2003-07-22,91.31999969482422,91.94000244140625,90.44999694824219,56.58815002441406,8465700
2003-07-23,91.81999969482422,92.16999816894531,91.05999755859375,56.835086822509766,5297200
2003-07-24,92.68000030517578,92.97000122070312,91.1500015258789,56.328861236572266,6703400
2003-07-25,91.37999725341797,92.93000030517578,90.91999816894531,57.35986328125,8848600
2003-07-28,93.05999755859375,93.1500015258789,92.4000015258789,57.20547103881836,5665800
2003-07-29,92.86000061035156,93.02999877929688,91.73999786376953,56.964725494384766,5964800
2003-07-30,92.4800033569336,92.58000183105469,91.75,56.89681625366211,5326400
2003-07-31,92.91000366210938,93.7699966430664,92.30000305175781,57.08820724487305,10218800
2003-08-01,92.48999786376953,92.55000305175781,91.5,56.66836929321289,6744800
2003-08-04,91.5999984741211,92.23999786376953,90.5999984741211,56.76101303100586,7649300
2003-08-05,91.76000213623047,92.05000305175781,90.02999877929688,55.581825256347656,5980900
2003-08-06,90.41000366210938,91.5,90.0999984741211,55.97074890136719,9097500
2003-08-07,90.80000305175781,91.55000305175781,90.43000030517578,56.520259857177734,6172200
2003-08-08,91.77999877929688,92.19999694824219,91.44999694824219,56.91533660888672,4950100
2003-08-11,92.05000305175781,92.66000366210938,91.5999984741211,57.069705963134766,5897700
2003-08-12,92.47000122070312,93.38999938964844,92.20999908447266,57.56972885131836,5578600
2003-08-13,93.5,93.6500015258789,92.55000305175781,57.43388748168945,7474500
2003-08-14,93.05000305175781,93.58000183105469,92.41000366210938,57.47713851928711,6255900
2003-08-15,93.1500015258789,93.5199966430664,92.9000015258789,57.695987701416016,3955800
2003-08-18,93.72000122070312,94.38999938964844,93.54000091552734,58.28322982788086,5725200
2003-08-19,94.37000274658203,94.61000061035156,93.62000274658203,58.413082122802734,7069200
2003-08-20,93.94000244140625,94.48999786376953,93.83999633789062,58.22144317626953,5287000
2003-08-21,94.58999633789062,95.05000305175781,94.0999984741211,58.38218688964844,6866500
2003-08-22,95.16000366210938,95.23999786376953,93.6500015258789,57.93088150024414,5891900
2003-08-25,93.5199966430664,94.0,93.01000213623047,57.788692474365234,4386600
2003-08-26,93.11000061035156,93.83999633789062,92.55000305175781,57.86286544799805,5630500
2003-08-27,93.45999908447266,93.70999908447266,93.25,57.81962966918945,3113800
2003-08-28,93.75,94.16999816894531,92.80999755859375,58.09162521362305,5054100
2003-08-29,93.7699966430664,94.44999694824219,93.69000244140625,58.36362838745117,4475200
2003-09-02,94.26000213623047,95.5999984741211,94.06999969482422,59.012733459472656,6002600
2003-09-03,95.61000061035156,96.2300033569336,95.36000061035156,59.358924865722656,5565500
2003-09-04,95.91000366210938,96.48999786376953,95.6500015258789,59.47636795043945,4861500
2003-09-05,95.69000244140625,95.94999694824219,94.86000061035156,58.963314056396484,7304100
2003-09-08,95.66999816894531,96.23999786376953,95.30999755859375,59.420738220214844,3895200
2003-09-09,95.77999877929688,95.98999786376953,95.1500015258789,59.00652313232422,4283000
2003-09-10,95.08999633789062,95.25,94.20999908447266,58.53052520751953,7627700
2003-09-11,94.73999786376953,95.33999633789062,94.52999877929688,58.70984649658203,6201700
2003-09-12,94.55000305175781,95.19999694824219,94.0999984741211,58.75927734375,5043100
2003-09-15,95.12999725341797,95.20999908447266,94.25,58.62327575683594,3837800
2003-09-16,94.94999694824219,96.05000305175781,94.91000366210938,59.34660339355469,4994100
2003-09-17,96.0199966430664,96.23999786376953,95.70999908447266,59.31565856933594,4179700
2003-09-18,95.9800033569336,96.94999694824219,95.69999694824219,59.93381881713867,5946100
2003-09-19,96.7300033569336,96.98999786376953,96.20999908447266,59.757965087890625,4988400
2003-09-22,95.72000122070312,95.8499984741211,95.13999938964844,59.19422149658203,6260600
2003-09-23,95.62000274658203,95.9800033569336,95.16000366210938,59.32432174682617,5297100
2003-09-24,95.88999938964844,96.08999633789062,94.30999755859375,58.500457763671875,6193900
2003-09-25,94.56999969482422,94.73999786376953,93.22000122070312,57.76329040527344,7249000
2003-09-26,93.62000274658203,93.73999786376953,93.12999725341797,57.79426193237305,6563600
2003-09-29,93.51000213623047,94.11000061035156,93.05000305175781,58.178321838378906,6895700
2003-09-30,93.73999786376953,93.73999786376953,92.41999816894531,57.688995361328125,7710900
2003-10-01,93.41999816894531,94.87999725341797,93.31999969482422,58.72963333129883,6855900
2003-10-02,94.56999969482422,95.29000091552734,94.44999694824219,58.96504211425781,6458500
2003-10-03,96.31999969482422,96.86000061035156,95.69999694824219,59.41716003417969,6949100
2003-10-06,96.01000213623047,96.44000244140625,95.7699966430664,59.590694427490234,3654400
2003-10-07,95.80000305175781,96.69999694824219,95.55000305175781,59.89420700073242,6654000
2003-10-08,96.73999786376953,96.91999816894531,96.12999725341797,59.918983459472656,4543600
2003-10-09,97.44999694824219,97.9000015258789,96.6500015258789,60.172935485839844,6368000
2003-10-10,97.08000183105469,97.33999633789062,96.77999877929688,60.26586151123047,2693400
2003-10-13,97.5,98.0199966430664,97.45999908447266,60.64375305175781,4450500
2003-10-14,97.80000305175781,98.37000274658203,97.54000091552734,60.928672790527344,4614600
2003-10-15,98.80000305175781,98.83000183105469,97.8499984741211,60.84196090698242,5040900
2003-10-16,97.68000030517578,98.5,97.55000305175781,60.81715393066406,7649400
2003-10-17,98.25,98.37000274658203,97.13999938964844,60.348323822021484,6300000
2003-10-20,97.55000305175781,98.0,97.19000244140625,60.763824462890625,4402000
2003-10-21,97.80000305175781,97.97000122070312,97.4000015258789,60.534339904785156,4534400
2003-10-22,96.7699966430664,96.95999908447266,95.95999908447266,59.67222213745117,6838900
2003-10-23,95.6500015258789,96.5,95.63999938964844,59.5109748840332,6921600
2003-10-24,95.43000030517578,96.18000030517578,95.0999984741211,59.653663635253906,6605300
2003-10-27,96.44999694824219,96.7699966430664,96.05999755859375,59.721832275390625,3797100
2003-10-28,96.55000305175781,97.7300033569336,96.43000030517578,60.552982330322266,5377400
2003-10-29,97.33999633789062,98.0199966430664,97.29000091552734,60.701812744140625,4433100
2003-10-30,98.55000305175781,98.5999984741211,97.73999786376953,60.96852493286133,7224500
2003-10-31,98.2300033569336,98.55000305175781,97.97000122070312,60.80105209350586,5322700
2003-11-03,98.44999694824219,99.1500015258789,98.44999694824219,61.09873580932617,5379000
2003-11-04,98.58999633789062,98.9000015258789,98.37999725341797,61.14215087890625,4792700
2003-11-05,98.33999633789062,98.80999755859375,97.9800033569336,61.1297721862793,4225700
2003-11-06,98.3499984741211,98.95999908447266,97.94999694824219,61.35926818847656,5902800
2003-11-07,99.27999877929688,99.3499984741211,98.11000061035156,60.85065841674805,4668600
2003-11-10,98.33999633789062,98.5,97.5999984741211,60.66458511352539,4654200
2003-11-11,97.69000244140625,97.93000030517578,97.43000030517578,60.546756744384766,3349600
2003-11-12,97.7300033569336,98.94999694824219,97.66000366210938,61.278629302978516,6125700
2003-11-13,98.4800033569336,98.91000366210938,98.27999877929688,61.22908020019531,4045600
2003-11-14,98.72000122070312,99.30999755859375,97.73999786376953,60.763824462890625,6104900
2003-11-17,97.45999908447266,97.70999908447266,96.62999725341797,60.49712371826172,5914800
2003-11-18,97.80000305175781,97.9000015258789,96.47000122070312,59.914146423339844,4693200
2003-11-19,96.70999908447266,97.52999877929688,96.5999984741211,60.397918701171875,4055300
2003-11-20,96.66000366210938,97.69999694824219,96.52999877929688,59.876914978027344,6756700
2003-11-21,96.55999755859375,96.62000274658203,95.91999816894531,60.038719177246094,4752900
2003-11-24,96.79000091552734,97.6500015258789,96.7699966430664,60.64848709106445,4876800
2003-11-25,97.58000183105469,98.06999969482422,97.37000274658203,60.77914810180664,5583100
2003-11-26,98.08000183105469,98.1500015258789,97.1500015258789,60.916038513183594,4061200
2003-11-28,97.86000061035156,98.16000366210938,97.76000213623047,61.02803039550781,864400
2003-12-01,98.33000183105469,99.16000366210938,98.33000183105469,61.662662506103516,5854300
2003-12-02,98.9000015258789,99.04000091552734,98.51000213623047,61.444915771484375,3578100
2003-12-03,99.0,99.58999633789062,98.8499984741211,61.5693244934082,6231600
2003-12-04,98.87999725341797,99.5199966430664,98.86000061035156,61.880489349365234,6236600
2003-12-05,99.1500015258789,99.33000183105469,98.58999633789062,61.47603225708008,5430200
2003-12-08,98.7300033569336,99.8499984741211,98.7300033569336,62.10448455810547,5192800
2003-12-09,100.0,100.1500015258789,99.27999877929688,61.8742561340332,9541200
2003-12-10,99.4800033569336,99.7699966430664,98.9800033569336,61.973812103271484,5558100
2003-12-11,99.58000183105469,100.43000030517578,99.5199966430664,62.459190368652344,6778500
2003-12-12,100.31999969482422,100.7699966430664,99.93000030517578,62.614715576171875,6134200
2003-12-15,101.69999694824219,101.77999877929688,100.19999694824219,62.502716064453125,7563800
2003-12-16,100.66999816894531,101.55999755859375,100.5999984741211,63.156063079833984,5991500
2003-12-17,101.33999633789062,101.86000061035156,101.11000061035156,63.380027770996094,4867400
2003-12-18,101.88999938964844,102.83000183105469,101.69999694824219,63.97117614746094,10491800
2003-12-19,103.04000091552734,103.06999969482422,102.37999725341797,64.0191879272461,10810400
2003-12-22,102.61000061035156,103.62999725341797,102.61000061035156,64.56127166748047,6459300
2003-12-23,103.4000015258789,103.87000274658203,103.06999969482422,64.46780395507812,7622800
2003-12-24,103.16000366210938,103.44000244140625,103.0999984741211,64.30580139160156,3742600
2003-12-26,103.25,103.5199966430664,103.19999694824219,64.34940338134766,2088500
2003-12-29,103.62999725341797,104.75,103.58000183105469,65.2280044555664,6589900
2003-12-30,104.52999877929688,104.73999786376953,104.16000366210938,65.00992584228516,5478200
2003-12-31,104.4800033569336,104.73999786376953,104.18000030517578,65.15945434570312,5658100
2004-01-02,105.04000091552734,105.47000122070312,103.98999786376953,65.03488159179688,8231300
2004-01-05,104.83999633789062,105.62999725341797,104.80000305175781,65.78878784179688,6942600
2004-01-06,105.25,105.66000366210938,105.13999938964844,65.7389144897461,7702700
2004-01-07,105.31999969482422,105.58000183105469,104.80999755859375,65.77012634277344,6669400
2004-01-08,105.97000122070312,106.05999755859375,105.51000213623047,66.05674743652344,7701000
2004-01-09,105.36000061035156,105.7300033569336,104.62000274658203,65.23420715332031,9382200
2004-01-12,104.80999755859375,105.19999694824219,104.5999984741211,65.53328704833984,7877100
2004-01-13,105.18000030517578,105.27999877929688,103.80000305175781,65.1158676147461,8506600
2004-01-14,104.86000061035156,105.73999786376953,104.77999877929688,65.8448486328125,6643000
2004-01-15,106.06999969482422,106.12000274658203,104.97000122070312,66.02558135986328,9694800
2004-01-16,106.05999755859375,106.16000366210938,105.51000213623047,66.16837310791016,8975200
2004-01-20,106.4000015258789,106.4000015258789,105.30000305175781,65.75682067871094,8631500
2004-01-21,105.51000213623047,106.63999938964844,105.02999877929688,66.28060913085938,9293800
2004-01-22,106.5,106.75,106.19000244140625,66.39903259277344,6018200
2004-01-23,106.56999969482422,106.58999633789062,105.36000061035156,66.00626373291016,6833100
2004-01-26,105.77999877929688,107.2300033569336,105.72000122070312,66.82926940917969,7087700
2004-01-27,107.16999816894531,107.22000122070312,106.25,66.27435302734375,5658700
2004-01-28,106.4800033569336,106.77999877929688,104.54000091552734,65.51367950439453,7716700
2004-01-29,105.44999694824219,105.44999694824219,104.3499984741211,65.5198974609375,12596700
2004-01-30,104.94000244140625,105.2300033569336,104.56999969482422,65.5198974609375,8248200
2004-02-02,105.19999694824219,105.86000061035156,104.52999877929688,65.6570816040039,6735300
2004-02-03,105.0,105.44999694824219,104.72000122070312,65.5635757446289,3869100
2004-02-04,104.69999694824219,105.44000244140625,104.61000061035156,65.33281707763672,8405900
2004-02-05,105.0,105.44000244140625,104.68000030517578,65.55107116699219,5332700
2004-02-06,105.2300033569336,106.1500015258789,104.83000183105469,66.09978485107422,6886500
2004-02-09,106.05999755859375,106.41999816894531,105.80000305175781,66.16837310791016,3840300
2004-02-10,105.94999694824219,106.55999755859375,105.81999969482422,66.24945068359375,3348600
2004-02-11,106.47000122070312,107.77999877929688,106.25,66.9665298461914,6889000
2004-02-12,107.36000061035156,107.58000183105469,107.19000244140625,66.90413665771484,3758000
2004-02-13,107.4000015258789,107.66999816894531,106.37000274658203,66.53001403808594,4074800
2004-02-17,107.23999786376953,107.66000366210938,107.0999984741211,67.03504943847656,2929300
2004-02-18,107.45999908447266,107.58999633789062,106.87999725341797,66.82306671142578,4074000
2004-02-19,107.6500015258789,107.91999816894531,106.94999694824219,66.77944946289062,6430900
2004-02-20,106.98999786376953,107.0,105.94000244140625,66.52188873291016,9334700
2004-02-23,106.6500015258789,106.68000030517578,105.73999786376953,66.40310668945312,7350700
2004-02-24,105.86000061035156,106.52999877929688,105.33000183105469,66.15308380126953,7973900
2004-02-25,105.72000122070312,106.33000183105469,105.70999908447266,66.37810516357422,4212700
2004-02-26,105.87999725341797,106.25,105.5199966430664,66.22187042236328,4878100
2004-02-27,106.01000213623047,106.66000366210938,105.73999786376953,66.3030776977539,5151000
2004-03-01,106.44999694824219,107.08999633789062,106.16999816894531,66.85945129394531,5244100
2004-03-02,106.66000366210938,106.83000183105469,105.8499984741211,66.32184600830078,7420700
2004-03-03,105.87000274658203,106.26000213623047,105.62000274658203,66.27812194824219,5421600
2004-03-04,106.11000061035156,106.22000122070312,105.79000091552734,66.19060516357422,4216400
2004-03-05,105.4800033569336,106.69000244140625,105.38999938964844,66.38433837890625,6828600
2004-03-08,106.26000213623047,106.54000091552734,105.16000366210938,65.7530746459961,3972000
2004-03-09,105.26000213623047,105.37999725341797,104.37000274658203,65.40926361083984,8046900
2004-03-10,104.83000183105469,104.9000015258789,102.7699966430664,64.27783966064453,10163100
2004-03-11,102.62000274658203,103.47000122070312,101.38999938964844,63.44647979736328,14357500
2004-03-12,101.8499984741211,102.66000366210938,101.76000213623047,64.07156372070312,8724500
2004-03-15,102.33999633789062,102.3499984741211,101.12999725341797,63.41515350341797,9750500
2004-03-16,101.88999938964844,102.36000061035156,101.2300033569336,63.84650802612305,8644400
2004-03-17,102.4800033569336,103.55000305175781,102.41000366210938,64.54664611816406,6934900
2004-03-18,102.91999816894531,103.52999877929688,102.3499984741211,64.57782745361328,9918500
2004-03-19,103.05000305175781,103.27999877929688,101.87000274658203,63.79435729980469,7337600
2004-03-22,101.30000305175781,101.31999969482422,100.19000244140625,63.03089904785156,9303500
2004-03-23,101.12999725341797,101.43000030517578,100.58000183105469,62.98709487915039,8777700
2004-03-24,100.77999877929688,101.20999908447266,100.12000274658203,63.024627685546875,8309600
2004-03-25,101.19999694824219,102.37000274658203,100.98999786376953,63.931968688964844,7684300
2004-03-26,102.0999984741211,102.8499984741211,101.87000274658203,63.95708084106445,5376500
2004-03-29,102.9000015258789,103.62000274658203,102.86000061035156,64.78308868408203,6766500
2004-03-30,103.3499984741211,104.05999755859375,103.19999694824219,65.08354187011719,4685000
2004-03-31,103.9000015258789,104.20999908447266,103.29000091552734,65.03339385986328,6973100
2004-04-01,103.5999984741211,104.37000274658203,103.55999755859375,65.1335678100586,7655300
2004-04-02,105.1500015258789,105.23999786376953,104.4000015258789,65.68425750732422,7605000
2004-04-05,104.94000244140625,105.80999755859375,104.7699966430664,66.12236022949219,3395500
2004-04-06,105.30000305175781,105.91000366210938,105.19999694824219,66.10982513427734,3779800
2004-04-07,105.6500015258789,105.66999816894531,104.83999633789062,65.89708709716797,5364600
2004-04-08,105.91999816894531,105.94999694824219,104.0999984741211,65.51528930664062,5463200
2004-04-12,104.87999725341797,105.47000122070312,104.86000061035156,65.90328216552734,3299300
2004-04-13,105.69999694824219,105.79000091552734,103.81999969482422,64.98339080810547,6847900
2004-04-14,103.45999908447266,104.36000061035156,103.33000183105469,65.2211685180664,8778900
2004-04-15,104.22000122070312,104.52999877929688,103.4000015258789,65.00841522216797,7101300
2004-04-16,104.26000213623047,104.75,103.86000061035156,65.53376770019531,5904400
2004-04-19,104.41999816894531,104.66999816894531,104.0999984741211,65.41484069824219,3748300
2004-04-20,104.7699966430664,104.98999786376953,102.8499984741211,64.51313018798828,6431100
2004-04-21,103.19999694824219,103.5,102.5999984741211,64.68221282958984,8370700
2004-04-22,103.19999694824219,105.16999816894531,103.12000274658203,65.62773895263672,9166100
