Timestamp,Open,High,Low,Close,Volume
2005-01-03,121.55999755859375,121.76000213623047,119.9000015258789,82.31668090820312,55748000
2005-01-04,120.45999908447266,120.54000091552734,118.44000244140625,81.31083679199219,69167600
2005-01-05,118.73999786376953,119.25,118.0,80.74974060058594,65667300
2005-01-06,118.44000244140625,119.1500015258789,118.26000213623047,81.16024017333984,47814700
2005-01-07,118.97000122070312,119.2300033569336,118.12999725341797,81.04396057128906,55847700
2005-01-10,118.33999633789062,119.45999908447266,118.33999633789062,81.42713928222656,56563300
2005-01-11,118.63999938964844,118.73999786376953,117.98999786376953,80.8660888671875,63099700
2005-01-12,118.4000015258789,118.83999633789062,117.5199966430664,81.13286590576172,72720500
2005-01-13,118.63999938964844,118.7300033569336,117.5,80.48284149169922,55537500
2005-01-14,117.97000122070312,118.52999877929688,117.76000213623047,80.90705871582031,42032500
2005-01-18,118.05000305175781,119.62000274658203,117.94999694824219,81.74874114990234,57391700
2005-01-19,119.43000030517578,119.5199966430664,118.20999908447266,80.8934097290039,54378900
2005-01-20,117.88999938964844,118.19999694824219,117.29000091552734,80.40074920654297,72049300
2005-01-21,117.79000091552734,118.0,116.6500015258789,79.9080581665039,63160400
2005-01-24,117.08999633789062,117.33999633789062,116.37000274658203,79.75071716308594,58441900
2005-01-25,116.91000366210938,117.47000122070312,116.72000122070312,79.97650909423828,68245000
2005-01-26,117.31999969482422,117.5999984741211,117.04000091552734,80.21598052978516,57195100
2005-01-27,117.19000244140625,117.75,116.9800033569336,80.35282135009766,55878800
2005-01-28,117.48999786376953,117.55000305175781,116.61000061035156,80.35282135009766,60738900
2005-01-31,117.94999694824219,118.25,117.70999908447266,80.85234832763672,52532700
2005-02-01,118.25,119.08000183105469,118.0999984741211,81.36554718017578,49841200
2005-02-02,119.05999755859375,119.58999633789062,118.9000015258789,81.61188507080078,52468900
2005-02-03,119.05999755859375,119.16000366210938,118.56999969482422,81.39978790283203,48837100
2005-02-04,119.0,120.43000030517578,118.9800033569336,82.26879119873047,50024600
2005-02-07,120.25,120.5199966430664,119.95999908447266,82.15930938720703,45412000
2005-02-08,120.16999816894531,120.6500015258789,120.06999969482422,82.2551040649414,39263500
2005-02-09,120.41999816894531,120.48999786376953,119.25,81.63923645019531,55279400
2005-02-10,119.66000366210938,120.0199966430664,119.26000213623047,81.93347930908203,45858600
2005-02-11,119.69999694824219,121.04000091552734,119.45999908447266,82.63829803466797,53133000
2005-02-14,120.69000244140625,120.86000061035156,120.4800033569336,82.57669830322266,32432100
2005-02-15,120.80000305175781,121.43000030517578,120.68000030517578,82.88461303710938,43852700
2005-02-16,120.93000030517578,121.45999908447266,120.66999816894531,82.93936920166016,55523000
2005-02-17,121.2300033569336,121.33000183105469,120.22000122070312,82.26879119873047,58124000
2005-02-18,120.23999786376953,120.4800033569336,119.9000015258789,82.37826538085938,47723300
2005-02-22,119.9000015258789,120.47000122070312,118.58000183105469,81.1534423828125,80697600
2005-02-23,118.93000030517578,119.56999969482422,118.62000274658203,81.73504638671875,68292600
2005-02-24,119.23999786376953,120.31999969482422,118.9800033569336,82.27561950683594,68563600
2005-02-25,120.2699966430664,121.66999816894531,120.18000030517578,83.08988189697266,60899900
2005-02-28,121.1500015258789,121.30000305175781,120.04000091552734,82.54248809814453,69381300
2005-03-01,120.81999969482422,121.5199966430664,120.77999877929688,82.9530258178711,47294400
2005-03-02,120.76000213623047,121.93000030517578,120.6500015258789,82.91199493408203,64226500
2005-03-03,121.66000366210938,121.9000015258789,120.69999694824219,82.9461669921875,61230800
2005-03-04,122.05000305175781,122.83000183105469,121.79000091552734,83.97943115234375,56168500
2005-03-07,122.66000366210938,123.25,122.4000015258789,84.0204849243164,43442400
2005-03-08,122.66999816894531,123.0,122.11000061035156,83.70573425292969,44362000
2005-03-09,121.97000122070312,122.29000091552734,120.95999908447266,82.77513122558594,73263600
2005-03-10,121.19999694824219,121.5,120.4000015258789,82.95988464355469,65149000
2005-03-11,121.30999755859375,121.72000122070312,120.16000366210938,82.37826538085938,57976500
2005-03-14,120.61000061035156,121.16000366210938,120.27999877929688,82.8914794921875,36336400
2005-03-15,121.41999816894531,121.45999908447266,120.08000183105469,82.20719909667969,62438500
2005-03-16,119.69999694824219,120.16000366210938,118.9000015258789,81.50923919677734,74874200
2005-03-17,119.30999755859375,119.73999786376953,118.9800033569336,81.67345428466797,62584200
2005-03-18,119.11000061035156,119.52999877929688,118.1500015258789,81.43099212646484,60232000
2005-03-21,118.70999908447266,118.77999877929688,117.76000213623047,81.12871551513672,61244300
