Timestamp,Open,High,Low,Close,Volume
2015-02-23,41.0,41.52000045776367,40.79999923706055,22.887081146240234,4261300
2015-02-24,41.5,41.650001525878906,41.20000076293945,23.09251594543457,3962700
2015-02-25,41.720001220703125,41.97999954223633,41.5,23.27018928527832,4298900
2015-02-26,41.4900016784668,41.56999969482422,41.22999954223633,22.964815139770508,3952500
2015-02-27,41.459999084472656,41.72999954223633,41.41999816894531,23.009227752685547,3634200
2015-03-02,41.18000030517578,41.34000015258789,40.900001525878906,22.93149185180664,4884800
2015-03-03,41.2400016784668,41.880001068115234,41.220001220703125,23.17580223083496,7105200
2015-03-04,41.380001068115234,41.61000061035156,41.20000076293945,23.059206008911133,6499500
2015-03-05,41.529998779296875,41.66999816894531,41.18000030517578,22.8648681640625,6826100
2015-03-06,40.810001373291016,40.849998474121094,40.31999969482422,22.404020309448242,6671100
2015-03-09,40.380001068115234,40.65999984741211,40.060001373291016,22.365148544311523,7200500
2015-03-10,39.66999816894531,39.79999923706055,38.83000183105469,21.676645278930664,7434800
2015-03-11,38.63999938964844,38.63999938964844,38.13999938964844,21.226909637451172,8542800
2015-03-12,38.88999938964844,38.970001220703125,38.099998474121094,21.188039779663086,6716800
2015-03-13,37.56999969482422,37.61000061035156,36.95000076293945,20.877099990844727,8422900
2015-03-16,37.119998931884766,37.54999923706055,36.880001068115234,20.849332809448242,6352100
2015-03-17,37.619998931884766,38.099998474121094,37.529998779296875,20.999250411987305,5034200
2015-03-18,38.130001068115234,39.45000076293945,37.90999984741211,21.84876823425293,10362500
2015-03-19,39.02000045776367,39.20000076293945,38.7400016784668,21.637786865234375,4426900
2015-03-20,39.52000045776367,40.540000915527344,39.5099983215332,22.26520347595215,8001000
2015-03-23,40.310001373291016,40.40999984741211,40.029998779296875,22.28741455078125,4935000
2015-03-24,40.15999984741211,40.209999084472656,39.470001220703125,21.937610626220703,4298900
2015-03-25,40.04999923706055,40.310001373291016,39.849998474121094,22.215227127075195,4426700
2015-03-26,40.209999084472656,40.349998474121094,39.599998474121094,22.10418701171875,4090600
2015-03-27,39.63999938964844,39.75,39.349998474121094,21.993139266967773,4271500
2015-03-30,39.540000915527344,40.0099983215332,39.540000915527344,22.120845794677734,4272700
2015-03-31,38.97999954223633,39.45000076293945,38.86000061035156,21.715517044067383,6200500
2015-04-01,39.380001068115234,39.66999816894531,39.27000045776367,21.93206024169922,4285800
2015-04-02,39.439998626708984,39.7599983215332,39.38999938964844,22.015352249145508,3501400
2015-04-06,39.849998474121094,40.33000183105469,39.7599983215332,22.281858444213867,4656200
2015-04-07,40.52000045776367,40.95000076293945,40.22999954223633,22.34848976135254,8078200
2015-04-08,40.25,41.650001525878906,40.25,22.637218475341797,17083300
2015-04-09,40.650001525878906,41.529998779296875,40.54999923706055,22.95925521850586,15395300
2015-04-10,41.34000015258789,41.619998931884766,41.20000076293945,23.06475830078125,4979800
2015-04-13,41.38999938964844,41.54999923706055,41.130001068115234,22.89262580871582,5037800
2015-04-14,41.560001373291016,42.0,41.470001220703125,23.20911407470703,6015900
2015-04-15,42.02000045776367,42.47999954223633,41.970001220703125,23.553359985351562,6496400
2015-04-16,42.619998931884766,42.720001220703125,42.029998779296875,23.625545501708984,6651800
2015-04-17,42.689998626708984,42.9900016784668,42.54999923706055,23.814329147338867,7465200
2015-04-20,43.0099983215332,43.25,42.79999923706055,23.77545928955078,5797100
2015-04-21,43.060001373291016,43.27000045776367,42.52000045776367,23.753250122070312,7808600
2015-04-22,43.2599983215332,43.29999923706055,42.91999816894531,24.008663177490234,5202600
2015-04-23,43.45000076293945,43.7400016784668,43.380001068115234,24.208539962768555,5577100
2015-04-24,43.720001220703125,43.720001220703125,43.150001525878906,24.13081932067871,5414900
2015-04-27,43.40999984741211,43.599998474121094,43.02000045776367,23.897611618041992,7591500
2015-04-28,43.77000045776367,43.83000183105469,43.2599983215332,24.141918182373047,8699700
2015-04-29,43.38999938964844,43.689998626708984,43.09000015258789,24.202999114990234,7175600
2015-04-30,43.43000030517578,43.5,43.13999938964844,23.964248657226562,5633000
2015-05-01,42.81999969482422,43.36000061035156,42.45000076293945,24.00311279296875,7289000
2015-05-04,43.369998931884766,43.630001068115234,43.31999969482422,24.10304832458496,5149700
2015-05-05,43.4900016784668,43.849998474121094,43.06999969482422,23.930925369262695,6220000
2015-05-06,42.81999969482422,42.90999984741211,42.36000061035156,23.930925369262695,4046000
2015-05-07,42.02000045776367,42.040000915527344,41.400001525878906,23.55366325378418,5020500
2015-05-08,42.77000045776367,42.84000015258789,42.2599983215332,24.049177169799805,5308800
2015-05-11,42.95000076293945,43.029998779296875,42.529998779296875,23.97597312927246,4252800
2015-05-12,42.47999954223633,42.95000076293945,42.47999954223633,24.037914276123047,3801700
2015-05-13,43.06999969482422,43.099998474121094,42.689998626708984,24.082962036132812,3360100
2015-05-14,43.099998474121094,43.20000076293945,42.93000030517578,24.18994903564453,4643400
2015-05-15,42.650001525878906,42.9900016784668,42.439998626708984,24.105484008789062,3932200
2015-05-18,42.43000030517578,42.56999969482422,42.310001373291016,23.868989944458008,3916400
2015-05-19,42.220001220703125,42.22999954223633,41.75,23.55366325378418,5752800
2015-05-20,42.06999969482422,42.29999923706055,41.95000076293945,23.694440841674805,3035700
2015-05-21,42.599998474121094,43.06999969482422,42.5099983215332,24.156160354614258,4232300
2015-05-22,42.68000030517578,42.7400016784668,42.45000076293945,23.930925369262695,2587300
2015-05-26,41.939998626708984,41.959999084472656,41.45000076293945,23.44105339050293,4375600
2015-05-27,41.630001068115234,42.040000915527344,41.58000183105469,23.531145095825195,3181700
2015-05-28,41.61000061035156,41.61000061035156,41.2599983215332,23.39600944519043,3145400
2015-05-29,41.40999984741211,41.720001220703125,41.209999084472656,23.34532356262207,3146700
2015-06-01,41.18000030517578,41.25,40.66999816894531,23.05816078186035,4096500
2015-06-02,41.25,41.709999084472656,41.2400016784668,23.367855072021484,3748700
2015-06-03,41.5099983215332,41.619998931884766,41.209999084472656,23.215818405151367,2805800
2015-06-04,41.22999954223633,41.22999954223633,40.5,22.872343063354492,5213000
2015-06-05,40.130001068115234,40.84000015258789,40.04999923706055,22.838550567626953,5582300
2015-06-08,40.470001220703125,40.7400016784668,40.41999816894531,22.82166290283203,2816800
2015-06-09,40.4900016784668,40.7400016784668,40.279998779296875,22.832921981811523,3371400
2015-06-10,41.27000045776367,41.43000030517578,41.15999984741211,23.243972778320312,4953600
2015-06-11,41.36000061035156,41.650001525878906,41.290000915527344,23.322805404663086,4075600
2015-06-12,41.08000183105469,41.09000015258789,40.70000076293945,22.973690032958984,3083100
2015-06-15,40.349998474121094,40.9900016784668,40.34000015258789,23.041257858276367,4164500
2015-06-16,40.91999816894531,40.939998626708984,40.369998931884766,23.035625457763672,6836700
2015-06-17,41.20000076293945,41.41999816894531,40.79999923706055,23.20455551147461,3251100
2015-06-18,41.29999923706055,41.59000015258789,41.16999816894531,23.232711791992188,3585900
2015-06-19,41.209999084472656,41.369998931884766,41.02000045776367,23.1707763671875,3034400
2015-06-22,41.4900016784668,41.7599983215332,41.34000015258789,23.379108428955078,3409400
2015-06-23,41.33000183105469,41.619998931884766,41.33000183105469,23.390380859375,2628100
2015-06-24,41.290000915527344,42.040000915527344,41.290000915527344,23.55366325378418,6363700
2015-06-25,41.90999984741211,42.20000076293945,41.630001068115234,23.58745002746582,6707300
2015-06-26,41.599998474121094,41.790000915527344,41.220001220703125,23.283388137817383,4235800
2015-06-29,40.7599983215332,41.0,40.22999954223633,22.697786331176758,5998800
2015-06-30,40.04999923706055,40.150001525878906,39.70000076293945,22.500703811645508,7170800
2015-07-01,39.650001525878906,39.65999984741211,39.130001068115234,22.112180709838867,6507700
2015-07-02,40.72999954223633,41.52000045776367,40.720001220703125,23.249603271484375,11773500
2015-07-06,40.47999954223633,40.630001068115234,39.849998474121094,22.472553253173828,8462700
2015-07-07,39.29999923706055,39.869998931884766,38.7400016784668,22.35993003845215,10564500
2015-07-08,39.279998779296875,39.41999816894531,38.95000076293945,22.04460906982422,5931000
2015-07-09,39.61000061035156,39.709999084472656,39.119998931884766,22.03334617614746,5455500
2015-07-10,40.09000015258789,40.20000076293945,39.47999954223633,22.46692657470703,5797300
2015-07-13,40.04999923706055,40.11000061035156,39.880001068115234,22.500703811645508,3435100
2015-07-14,39.970001220703125,40.36000061035156,39.90999984741211,22.70904541015625,3447200
2015-07-15,40.150001525878906,40.209999084472656,39.7599983215332,22.545757293701172,4006200
2015-07-16,39.790000915527344,39.81999969482422,39.470001220703125,22.26421546936035,4587100
2015-07-17,39.43000030517578,39.439998626708984,39.0,22.027711868286133,4253700
2015-07-20,39.040000915527344,39.06999969482422,38.75,21.819372177124023,4131300
2015-07-21,38.689998626708984,38.959999084472656,38.66999816894531,21.808122634887695,5668600
2015-07-22,38.400001525878906,38.41999816894531,37.810001373291016,21.346385955810547,6777900
2015-07-23,37.619998931884766,37.709999084472656,37.06999969482422,21.002910614013672,8620500
2015-07-24,37.06999969482422,37.150001525878906,36.40999984741211,20.59186363220215,7304700
2015-07-27,36.150001525878906,36.369998931884766,35.869998931884766,20.299060821533203,9074500
2015-07-28,36.88999938964844,37.33000183105469,36.59000015258789,20.997283935546875,8220800
2015-07-29,37.060001373291016,37.52000045776367,36.869998931884766,21.0535888671875,6782800
2015-07-30,37.869998931884766,38.060001373291016,37.45000076293945,21.216876983642578,4731300
2015-07-31,37.33000183105469,37.36000061035156,36.900001525878906,20.817096710205078,5669900
2015-08-03,36.630001068115234,36.84000015258789,36.33000183105469,20.541179656982422,5564700
2015-08-04,36.72999954223633,36.849998474121094,36.41999816894531,20.57497215270996,6401400
2015-08-05,36.54999923706055,36.66999816894531,35.86000061035156,20.534896850585938,6796300
2015-08-06,35.63999938964844,35.90999984741211,35.439998626708984,20.54062271118164,8096100
2015-08-07,35.900001525878906,36.290000915527344,35.650001525878906,20.426122665405273,4821900
2015-08-10,35.65999984741211,36.29999923706055,35.52000045776367,20.769607543945312,6429600
2015-08-11,35.84000015258789,36.06999969482422,35.599998474121094,20.637943267822266,6132700
2015-08-12,35.959999084472656,36.5,35.75,20.861209869384766,6346100
2015-08-13,36.040000915527344,36.06999969482422,35.79999923706055,20.563526153564453,5358700
2015-08-14,35.540000915527344,35.86000061035156,35.52000045776367,20.477645874023438,4661700
2015-08-17,35.47999954223633,35.560001373291016,35.150001525878906,20.34025001525879,5560100
2015-08-18,35.290000915527344,35.31999969482422,35.13999938964844,20.17995834350586,4461500
2015-08-19,35.060001373291016,35.15999984741211,34.45000076293945,19.842195510864258,6604400
2015-08-20,35.0099983215332,35.29999923706055,34.380001068115234,19.68189811706543,6524700
2015-08-21,34.2599983215332,34.41999816894531,33.15999984741211,18.989200592041016,8677200
2015-08-24,31.5,32.0099983215332,30.889999389648438,17.85568618774414,18560900
2015-08-25,31.959999084472656,32.029998779296875,30.690000534057617,17.58089828491211,12949100
2015-08-26,31.639999389648438,31.649999618530273,30.530000686645508,17.804168701171875,12011500
2015-08-27,31.93000030517578,33.029998779296875,31.8799991607666,18.909048080444336,12968900
2015-08-28,32.599998474121094,33.56999969482422,32.599998474121094,19.040719985961914,9078600
2015-08-31,32.97999954223633,33.630001068115234,32.4900016784668,19.201013565063477,7115700
2015-09-01,32.369998931884766,32.630001068115234,31.93000030517578,18.3995418548584,10793700
2015-09-02,32.470001220703125,32.47999954223633,31.559999465942383,18.433887481689453,10661500
2015-09-03,32.189998626708984,32.88999938964844,32.08000183105469,18.554115295410156,7436700
2015-09-04,31.200000762939453,31.360000610351562,30.540000915527344,17.57516860961914,16955800
2015-09-08,31.610000610351562,31.6299991607666,31.219999313354492,17.981630325317383,22933800
2015-09-09,31.8799991607666,32.04999923706055,30.8799991607666,17.689666748046875,12873400
2015-09-10,31.100000381469727,31.43000030517578,30.790000915527344,17.867136001586914,10589100
2015-09-11,31.049999237060547,31.09000015258789,30.780000686645508,17.752643585205078,6227200
2015-09-14,30.739999771118164,30.809999465942383,30.440000534057617,17.563718795776367,5631900
2015-09-15,30.93000030517578,31.309999465942383,30.899999618530273,17.809890747070312,5616200
2015-09-16,31.649999618530273,32.25,31.649999618530273,18.39381980895996,7845800
2015-09-17,32.130001068115234,32.619998931884766,31.940000534057617,18.382369995117188,8036100
2015-09-18,31.510000228881836,31.68000030517578,30.969999313354492,17.798439025878906,7820600
2015-09-21,31.040000915527344,31.170000076293945,30.899999618530273,17.781267166137695,5550400
2015-09-22,30.110000610351562,30.459999084472656,30.030000686645508,17.3976993560791,10359600
2015-09-23,30.6299991607666,30.65999984741211,29.8799991607666,17.128633499145508,7490700
2015-09-24,29.690000534057617,30.31999969482422,29.5,17.26603126525879,9745800
2015-09-25,30.5,30.649999618530273,30.25,17.42059898376465,6921500
2015-09-28,29.8799991607666,29.8799991607666,29.350000381469727,16.81949234008789,7905000
2015-09-29,29.8700008392334,29.950000762939453,29.459999084472656,16.962610244750977,8066100
2015-09-30,30.18000030517578,30.56999969482422,30.079999923706055,17.49502182006836,6143700
2015-10-01,31.65999984741211,31.8799991607666,30.780000686645508,17.724014282226562,9688100
2015-10-02,31.479999542236328,32.529998779296875,31.420000076293945,18.61708641052246,12250500
2015-10-05,33.189998626708984,33.599998474121094,33.18000030517578,19.172393798828125,10676400
2015-10-06,33.790000915527344,34.630001068115234,33.7599983215332,19.641830444335938,12439200
2015-10-07,35.720001220703125,36.099998474121094,35.33000183105469,20.443302154541016,24908800
2015-10-08,35.310001373291016,36.060001373291016,35.279998779296875,20.5864200592041,8501300
2015-10-09,36.279998779296875,36.310001373291016,35.779998779296875,20.5864200592041,8833600
2015-10-12,35.7400016784668,35.77000045776367,35.22999954223633,20.248653411865234,7051700
2015-10-13,34.400001525878906,35.15999984741211,34.310001373291016,19.88227081298828,7100500
2015-10-14,35.060001373291016,35.43000030517578,34.900001525878906,20.220033645629883,7487100
2015-10-15,35.36000061035156,35.689998626708984,35.029998779296875,20.426122665405273,6131500
2015-10-16,35.900001525878906,35.90999984741211,35.36000061035156,20.529176712036133,5664800
2015-10-19,35.34000015258789,35.38999938964844,34.709999084472656,20.002485275268555,4922900
2015-10-20,34.4900016784668,35.08000183105469,34.459999084472656,20.01966667175293,5405600
2015-10-21,35.310001373291016,35.470001220703125,35.04999923706055,20.11698341369629,6497600
2015-10-22,35.630001068115234,35.9900016784668,35.560001373291016,20.563526153564453,8136700
2015-10-23,35.84000015258789,36.0,35.52000045776367,20.44902801513672,4767000
2015-10-26,35.599998474121094,35.63999938964844,35.04999923706055,20.06546401977539,5107500
2015-10-27,34.81999969482422,35.189998626708984,34.599998474121094,19.93379020690918,10142500
2015-10-28,35.09000015258789,36.09000015258789,35.06999969482422,20.460477828979492,9689700
2015-10-29,35.380001068115234,36.0099983215332,35.34000015258789,20.443302154541016,7276100
2015-10-30,35.619998931884766,36.0,35.33000183105469,20.437578201293945,5457400
2015-11-02,35.63999938964844,36.34000015258789,35.540000915527344,20.769607543945312,7194900
2015-11-03,36.36000061035156,37.529998779296875,36.31999969482422,21.3134708404541,9949500
2015-11-04,36.9900016784668,37.040000915527344,36.099998474121094,21.156368255615234,8892400
2015-11-05,35.900001525878906,36.189998626708984,35.529998779296875,20.685062408447266,6416400
2015-11-06,35.02000045776367,35.369998931884766,34.779998779296875,20.440683364868164,5852300
2015-11-09,35.13999938964844,35.38999938964844,34.689998626708984,20.295217514038086,5727900
2015-11-10,34.619998931884766,35.0099983215332,34.529998779296875,20.231216430664062,4717000
2015-11-11,34.77000045776367,34.849998474121094,34.349998474121094,20.010107040405273,4630200
2015-11-12,33.86000061035156,34.04999923706055,33.349998474121094,19.49225425720215,6115100
2015-11-13,33.2400016784668,33.599998474121094,32.88999938964844,19.422435760498047,4811000
2015-11-16,33.38999938964844,34.5,33.38999938964844,20.06247329711914,5843800
2015-11-17,34.540000915527344,34.619998931884766,34.08000183105469,19.887920379638672,4823100
2015-11-18,34.79999923706055,35.130001068115234,34.56999969482422,20.423227310180664,7422700
2015-11-19,35.119998931884766,35.380001068115234,34.9900016784668,20.510507583618164,5819300
2015-11-20,35.0099983215332,35.16999816894531,34.41999816894531,20.033376693725586,5271100
2015-11-23,34.380001068115234,34.650001525878906,34.279998779296875,20.02756118774414,5156700
2015-11-24,34.470001220703125,35.08000183105469,34.470001220703125,20.35922622680664,6474100
2015-11-25,34.84000015258789,35.119998931884766,34.560001373291016,20.35922622680664,5220100
2015-11-27,34.81999969482422,34.939998626708984,34.7400016784668,20.266124725341797,2849600
2015-11-30,34.91999816894531,35.029998779296875,34.56999969482422,20.132295608520508,5618400
2015-12-01,34.77000045776367,34.95000076293945,34.56999969482422,20.231216430664062,5622500
2015-12-02,34.279998779296875,34.65999984741211,33.689998626708984,19.678455352783203,7651300
2015-12-03,34.02000045776367,34.040000915527344,33.15999984741211,19.35260772705078,6417600
2015-12-04,32.93000030517578,32.93000030517578,32.27000045776367,19.009309768676758,9127700
2015-12-07,31.75,31.829999923706055,31.09000015258789,18.188892364501953,12000800
2015-12-08,30.940000534057617,31.700000762939453,30.649999618530273,18.194713592529297,8913200
2015-12-09,31.770000457763672,32.40999984741211,31.540000915527344,18.508907318115234,10269000
2015-12-10,31.709999084472656,32.18000030517578,31.670000076293945,18.503095626831055,7894000
2015-12-11,31.149999618530273,31.25,30.75,17.915414810180664,8344300
2015-12-14,30.440000534057617,30.6299991607666,29.899999618530273,17.583759307861328,16951400
2015-12-15,30.579999923706055,30.8700008392334,30.5,17.892141342163086,13458000
2015-12-16,31.040000915527344,31.200000762939453,30.559999465942383,17.961963653564453,9659700
2015-12-17,30.760000228881836,30.829999923706055,30.34000015258789,17.659400939941406,7213900
2015-12-18,30.440000534057617,30.6299991607666,30.149999618530273,17.543031692504883,7332100
2015-12-21,30.510000228881836,30.68000030517578,29.920000076293945,17.53139305114746,8577000
2015-12-22,30.34000015258789,30.860000610351562,30.239999771118164,17.915414810180664,7189200
2015-12-23,32.0,32.349998474121094,31.860000610351562,18.823118209838867,10147400
2015-12-24,32.5099983215332,32.59000015258789,32.08000183105469,18.689289093017578,3381000
2015-12-28,31.670000076293945,31.81999969482422,31.5,18.45072364807129,6177800
2015-12-29,31.969999313354492,32.20000076293945,31.760000228881836,18.543827056884766,7064800
2015-12-30,31.549999237060547,31.790000915527344,31.260000228881836,18.21798324584961,5536000
2015-12-31,31.25,31.459999084472656,31.049999237060547,18.188892364501953,5812800
2016-01-04,30.799999237060547,31.170000076293945,30.510000228881836,18.072521209716797,7582300
2016-01-05,30.920000076293945,30.989999771118164,30.3799991607666,17.996877670288086,7234400
2016-01-06,29.93000030517578,30.40999984741211,29.93000030517578,17.630308151245117,10055100
2016-01-07,29.06999969482422,29.81999969482422,29.0,17.124094009399414,15156000
2016-01-08,29.40999984741211,29.450000762939453,28.84000015258789,16.82151985168457,13901300
2016-01-11,29.559999465942383,29.56999969482422,28.520000457763672,16.780797958374023,7460100
2016-01-12,29.1299991607666,29.190000534057617,28.0,16.67024040222168,10629700
2016-01-13,29.280000686645508,29.84000015258789,28.559999465942383,16.740062713623047,16911600
2016-01-14,29.829999923706055,30.989999771118164,29.440000534057617,17.938692092895508,14730000
2016-01-15,29.290000915527344,29.729999542236328,28.84000015258789,16.96698760986328,11710500
2016-01-19,29.59000015258789,29.700000762939453,28.520000457763672,16.827341079711914,9346600
2016-01-20,28.530000686645508,28.81999969482422,27.559999465942383,16.5596923828125,15078500
2016-01-21,28.510000228881836,29.6200008392334,28.31999969482422,17.14154624938965,9915800
2016-01-22,30.610000610351562,30.8799991607666,30.059999465942383,17.659400939941406,14915500
2016-01-25,29.770000457763672,30.170000076293945,29.450000762939453,17.147363662719727,8018500
2016-01-26,30.31999969482422,30.899999618530273,30.1200008392334,17.88633155822754,9619400
2016-01-27,30.329999923706055,31.290000915527344,30.15999984741211,17.85141372680664,9700000
2016-01-28,32.06999969482422,32.11000061035156,31.290000915527344,18.555463790893555,11300600
2016-01-29,31.770000457763672,32.380001068115234,31.540000915527344,18.834753036499023,8816600
2016-02-01,31.18000030517578,31.889999389648438,30.899999618530273,18.444908142089844,9466800
2016-02-02,29.030000686645508,29.360000610351562,28.6200008392334,16.885530471801758,21364300
2016-02-03,29.280000686645508,29.809999465942383,28.440000534057617,17.257915496826172,14324800
2016-02-04,30.260000228881836,31.040000915527344,30.18000030517578,17.810686111450195,11294000
2016-02-05,30.489999771118164,30.809999465942383,30.239999771118164,17.723405838012695,6792300
2016-02-08,29.639999389648438,30.06999969482422,29.309999465942383,17.409196853637695,8816900
2016-02-09,29.280000686645508,29.5,28.75,16.84480094909668,9475200
2016-02-10,28.040000915527344,28.610000610351562,27.850000381469727,16.660608291625977,9816100
2016-02-11,27.309999465942383,27.850000381469727,27.010000228881836,16.422937393188477,15046700
2016-02-12,28.290000915527344,29.059999465942383,28.079999923706055,17.242895126342773,10848200
2016-02-16,29.360000610351562,29.389999389648438,28.84000015258789,17.266658782958984,8926600
2016-02-17,29.229999542236328,30.229999542236328,29.229999542236328,17.79547691345215,10400300
2016-02-18,30.18000030517578,30.209999084472656,29.610000610351562,17.694467544555664,9287600
2016-02-19,29.549999237060547,29.75,29.309999465942383,17.676639556884766,5213900
2016-02-22,30.15999984741211,30.489999771118164,30.100000381469727,18.003440856933594,6082100
2016-02-23,29.6200008392334,29.8799991607666,28.950000762939453,17.23101234436035,7470300
2016-02-24,28.200000762939453,28.559999465942383,28.010000228881836,16.957691192626953,11265400
2016-02-25,28.829999923706055,28.90999984741211,28.1200008392334,17.028993606567383,11319300
2016-02-26,29.139999389648438,29.299999237060547,28.90999984741211,17.23101234436035,6173100
2016-02-29,29.239999771118164,29.440000534057617,29.010000228881836,17.284486770629883,5406000
2016-03-01,29.450000762939453,29.639999389648438,29.100000381469727,17.6053409576416,5640300
2016-03-02,29.43000030517578,30.209999084472656,29.34000015258789,17.949960708618164,7769600
2016-03-03,30.459999084472656,30.979999542236328,30.200000762939453,18.34210968017578,8917700
2016-03-04,30.950000762939453,31.450000762939453,30.829999923706055,18.508481979370117,8879600
2016-03-07,30.549999237060547,31.700000762939453,30.540000915527344,18.716447830200195,9162400
2016-03-08,30.84000015258789,30.920000076293945,30.0,17.86677360534668,9487400
2016-03-09,30.18000030517578,30.6200008392334,29.940000534057617,18.003440856933594,7039900
2016-03-10,29.969999313354492,30.030000686645508,29.540000915527344,17.724172592163086,7956900
2016-03-11,30.059999465942383,30.59000015258789,30.049999237060547,18.151973724365234,10369200
2016-03-14,29.739999771118164,30.09000015258789,29.6299991607666,17.79547691345215,7404000
2016-03-15,29.3799991607666,29.649999618530273,29.25,17.611284255981445,9112600
2016-03-16,29.829999923706055,30.520000457763672,29.770000457763672,18.12821388244629,9364200
2016-03-17,30.920000076293945,31.600000381469727,30.700000762939453,18.740205764770508,9410000
2016-03-18,31.649999618530273,31.739999771118164,31.110000610351562,18.615434646606445,8545500
2016-03-21,31.040000915527344,31.389999389648438,30.729999542236328,18.490657806396484,7659900
2016-03-22,30.760000228881836,31.170000076293945,30.729999542236328,18.383705139160156,5175900
2016-03-23,30.770000457763672,30.84000015258789,30.170000076293945,17.94401741027832,5858200
2016-03-24,29.780000686645508,30.469999313354492,29.690000534057617,18.074737548828125,5330900
2016-03-28,30.56999969482422,30.610000610351562,30.190000534057617,18.074737548828125,3601700
2016-03-29,29.899999618530273,30.360000610351562,29.690000534057617,18.033143997192383,7043100
2016-03-30,31.209999084472656,31.389999389648438,30.719999313354492,18.37776756286621,7324100
2016-03-31,30.530000686645508,30.770000457763672,30.15999984741211,17.93213653564453,7242300
2016-04-01,29.290000915527344,29.639999389648438,29.229999542236328,17.569686889648438,8932700
2016-04-04,29.75,29.950000762939453,29.559999465942383,17.575632095336914,4958600
2016-04-05,28.989999771118164,29.229999542236328,28.860000610351562,17.18941879272461,7812600
2016-04-06,28.860000610351562,29.31999969482422,28.670000076293945,17.409263610839844,9265000
2016-04-07,28.93000030517578,29.209999084472656,28.899999618530273,17.30825424194336,6882400
2016-04-08,29.81999969482422,30.229999542236328,29.729999542236328,17.914308547973633,9905600
2016-04-11,30.43000030517578,30.610000610351562,30.299999237060547,18.009382247924805,7394200
2016-04-12,30.43000030517578,31.309999465942383,30.329999923706055,18.53818702697754,10831900
2016-04-13,31.700000762939453,31.700000762939453,31.209999084472656,18.645143508911133,8941300
2016-04-14,30.790000915527344,30.979999542236328,30.68000030517578,18.371822357177734,12689700
2016-04-15,30.489999771118164,30.700000762939453,30.229999542236328,18.211397171020508,14895000
2016-04-18,30.030000686645508,31.1200008392334,29.979999542236328,18.455007553100586,11790500
2016-04-19,31.190000534057617,31.829999923706055,31.100000381469727,18.870929718017578,13447800
2016-04-20,31.25,32.20000076293945,31.200000762939453,18.930343627929688,11868400
2016-04-21,32.029998779296875,32.119998931884766,31.670000076293945,18.859045028686523,7492500
2016-04-22,31.6299991607666,32.22999954223633,31.6299991607666,19.1026554107666,7106800
