Timestamp,Open,High,Low,Close,Volume
2012-02-10,310.6000061035156,311.3999938964844,305.6000061035156,291.0696105957031,24569000
2012-02-13,303.0,306.79998779296875,302.0,286.5215759277344,27980000
2012-02-14,298.0,299.3999938964844,293.79998779296875,282.3526611328125,46871500
2012-02-15,301.79998779296875,315.6000061035156,301.20001220703125,298.4600830078125,49842500
2012-02-16,314.0,322.79998779296875,312.3999938964844,301.1130065917969,50288500
2012-02-17,328.0,329.0,322.6000061035156,307.5559997558594,38309000
2012-02-20,332.0,339.0,330.0,318.5468444824219,48720500
2012-02-21,336.20001220703125,338.0,329.20001220703125,313.9988708496094,37144500
2012-02-22,329.6000061035156,336.79998779296875,325.0,318.73638916015625,40943000
2012-02-23,337.6000061035156,339.6000061035156,332.3999938964844,320.25238037109375,36188500
2012-02-24,339.79998779296875,348.6000061035156,339.20001220703125,329.727294921875,41998000
2012-02-27,364.0,364.3999938964844,351.79998779296875,333.5172424316406,52059000
2012-02-28,345.6000061035156,355.3999938964844,344.0,335.980712890625,42835000
2012-02-29,357.6000061035156,359.3999938964844,346.20001220703125,329.1587829589844,45429500
2012-03-01,350.3999938964844,357.0,344.79998779296875,329.9168701171875,41545500
2012-03-02,351.20001220703125,353.79998779296875,344.79998779296875,331.43280029296875,29395000
2012-03-05,346.79998779296875,347.79998779296875,336.6000061035156,320.44189453125,37642500
2012-03-06,338.0,343.6000061035156,332.79998779296875,317.97833251953125,38686500
2012-03-07,324.3999938964844,332.3999938964844,324.0,310.3984375,44570000
2012-03-08,332.3999938964844,334.0,328.0,312.2934265136719,36457500
2012-03-09,336.6000061035156,346.3999938964844,333.20001220703125,325.55828857421875,83328500
2012-03-12,351.6000061035156,352.79998779296875,342.20001220703125,324.98980712890625,42668500
2012-03-13,345.0,346.0,340.0,322.5262756347656,32560500
2012-03-14,352.0,359.6000061035156,351.0,339.20220947265625,60944000
2012-03-15,361.79998779296875,366.0,356.0,345.2662048339844,53895000
2012-03-16,360.20001220703125,366.3999938964844,358.20001220703125,347.1611022949219,47362500
2012-03-19,365.79998779296875,365.79998779296875,361.20001220703125,343.7501525878906,23184000
2012-03-21,353.6000061035156,357.3999938964844,346.20001220703125,328.4007873535156,57421000
2012-03-22,340.6000061035156,350.79998779296875,340.20001220703125,328.5903015136719,50817500
2012-03-23,338.79998779296875,339.3999938964844,334.3999938964844,318.357421875,45061500
2012-03-26,337.3999938964844,343.0,333.3999938964844,320.25238037109375,30207500
2012-03-27,346.0,348.6000061035156,342.0,330.1062927246094,33981000
2012-03-28,352.20001220703125,357.0,349.0,338.4090270996094,39796000
2012-03-29,349.0,351.0,344.6000061035156,333.255615234375,35548500
2012-03-30,346.79998779296875,347.0,339.0,325.2391357421875,39268000
2012-04-02,345.0,350.0,343.0,327.720458984375,30348500
2012-04-03,340.0,342.0,336.6000061035156,325.8117370605469,29056500
2012-04-04,341.6000061035156,341.6000061035156,330.3999938964844,316.268310546875,38992000
2012-04-05,324.0,336.0,322.79998779296875,318.3679504394531,40142500
2012-04-06,328.20001220703125,333.3999938964844,325.3999938964844,311.87841796875,33731500
2012-04-09,320.0,331.6000061035156,317.0,313.787109375,62761000
2012-04-10,325.79998779296875,329.6000061035156,316.20001220703125,302.71673583984375,51575000
2012-04-11,296.0,304.6000061035156,294.6000061035156,289.16510009765625,107148500
2012-04-12,299.6000061035156,307.20001220703125,297.6000061035156,291.6463317871094,63343000
2012-04-13,305.6000061035156,306.6000061035156,288.3999938964844,275.6134948730469,113648500
2012-04-16,282.79998779296875,292.3999938964844,282.0,272.9412841796875,62118500
2012-04-17,282.20001220703125,285.20001220703125,277.6000061035156,266.6426696777344,56867000
2012-04-18,284.0,286.0,276.6000061035156,264.92486572265625,75255000
2012-04-19,274.79998779296875,276.6000061035156,272.6000061035156,262.63446044921875,59044000
2012-04-20,276.0,277.6000061035156,271.79998779296875,260.153076171875,40942000
2012-04-23,274.0,275.3999938964844,270.0,258.24444580078125,31258000
2012-04-24,268.79998779296875,269.3999938964844,265.20001220703125,253.85446166992188,42241000
2012-04-25,270.3999938964844,271.0,264.0,252.51841735839844,47271500
2012-04-26,266.20001220703125,269.3999938964844,264.6000061035156,253.28196716308594,45357500
2012-04-27,266.0,268.6000061035156,261.0,251.18235778808594,54267000
2012-05-01,259.20001220703125,259.3999938964844,252.0,241.44805908203125,52306000
2012-05-02,256.0,257.0,254.0,242.40240478515625,36125500
2012-05-07,245.0,246.8000030517578,242.60000610351562,231.52291870117188,55857000
2012-05-08,245.0,245.39999389648438,241.39999389648438,232.28639221191406,36470500
2012-05-09,241.8000030517578,250.0,241.1999969482422,234.385986328125,49523500
2012-05-10,243.8000030517578,245.1999969482422,240.60000610351562,231.52291870117188,43923000
2012-05-11,243.8000030517578,248.39999389648438,222.0,216.63523864746094,135206000
2012-05-14,227.39999389648438,231.39999389648438,220.0,220.26170349121094,78654000
2012-05-15,235.60000610351562,235.8000030517578,223.1999969482422,215.29916381835938,55765000
2012-05-16,224.0,227.39999389648438,221.60000610351562,213.39047241210938,44440000
2012-05-17,222.0,233.39999389648438,218.8000030517578,221.5978240966797,71599000
2012-05-18,222.60000610351562,225.39999389648438,218.60000610351562,209.95481872558594,75645500
2012-05-21,220.0,223.60000610351562,215.39999389648438,211.48179626464844,48924000
2012-05-22,224.0,228.8000030517578,222.0,213.5813446044922,57848000
2012-05-23,224.1999969482422,225.8000030517578,218.39999389648438,209.1913604736328,45757000
2012-05-24,218.39999389648438,223.0,215.8000030517578,210.9091796875,52782000
2012-05-25,219.1999969482422,220.60000610351562,209.0,201.36578369140625,95890500
2012-05-28,211.39999389648438,213.0,205.8000030517578,200.02972412109375,55418500
2012-05-29,208.0,215.0,208.0,204.61053466796875,56988500
2012-05-30,212.60000610351562,213.8000030517578,208.1999969482422,200.79319763183594,41635000
2012-05-31,204.60000610351562,211.60000610351562,203.0,200.41143798828125,63311500
2012-06-01,206.1999969482422,206.60000610351562,201.60000610351562,193.349365234375,47053500
2012-06-04,198.0,201.0,198.0,190.10458374023438,67889500
2012-06-05,200.60000610351562,206.39999389648438,200.0,196.40322875976562,47679500
2012-06-06,208.0,212.8000030517578,201.60000610351562,200.602294921875,65986000
2012-06-07,210.1999969482422,210.1999969482422,210.1999969482422,200.602294921875,50998500
2012-06-08,211.1999969482422,211.8000030517578,202.1999969482422,193.7310791015625,87098500
2012-06-11,208.0,212.1999969482422,206.0,199.8388214111328,60841000
2012-06-12,204.0,208.8000030517578,203.0,195.63973999023438,44500500
2012-06-13,206.0,208.0,203.39999389648438,194.87628173828125,42073500
2012-06-14,204.0,209.39999389648438,203.60000610351562,197.7393035888672,43948500
2012-06-15,208.1999969482422,208.8000030517578,204.39999389648438,196.40322875976562,41303500
2012-06-18,214.8000030517578,216.8000030517578,213.60000610351562,204.61053466796875,51937500
2012-06-19,213.0,217.8000030517578,211.60000610351562,203.46531677246094,48747500
2012-06-20,217.39999389648438,221.60000610351562,217.0,210.52748107910156,52157000
2012-06-21,224.39999389648438,226.0,220.0,210.14572143554688,51455500
2012-06-22,223.60000610351562,233.0,222.39999389648438,221.97952270507812,85825500
2012-06-25,234.8000030517578,236.39999389648438,226.39999389648438,216.63523864746094,56709500
2012-06-26,223.8000030517578,225.39999389648438,218.0,210.33657836914062,52189000
2012-06-27,220.39999389648438,221.1999969482422,214.39999389648438,208.42788696289062,36286500
2012-06-28,221.60000610351562,222.60000610351562,218.1999969482422,209.3822479248047,31164000
2012-06-29,217.1999969482422,226.39999389648438,214.39999389648438,214.34483337402344,54423500
2012-07-02,228.39999389648438,230.1999969482422,222.8000030517578,213.1995849609375,38034500
2012-07-03,223.39999389648438,228.0,222.8000030517578,214.5356903076172,32539500
2012-07-04,226.1999969482422,227.0,219.0,209.1913604736328,43407500
2012-07-05,217.8000030517578,223.0,217.60000610351562,209.7639923095703,28311000
2012-07-06,219.1999969482422,222.8000030517578,216.8000030517578,209.00050354003906,31230500
2012-07-09,215.39999389648438,216.39999389648438,212.39999389648438,204.5928955078125,38672000
2012-07-10,213.0,214.60000610351562,209.0,201.7405548095703,42322500
2012-07-11,206.1999969482422,207.0,201.8000030517578,194.49456787109375,54007000
2012-07-12,205.0,205.8000030517578,199.1999969482422,192.2041015625,81761000
2012-07-13,199.39999389648438,202.8000030517578,198.8000030517578,190.486328125,53291000
2012-07-17,199.0,199.39999389648438,192.1999969482422,186.0677490234375,70937500
2012-07-18,193.0,195.39999389648438,191.60000610351562,183.88124084472656,64345000
2012-07-19,194.1999969482422,199.1999969482422,194.1999969482422,187.6590118408203,49331000
2012-07-20,196.60000610351562,196.8000030517578,190.8000030517578,183.8059539794922,46281500
2012-07-23,188.0,188.39999389648438,183.39999389648438,175.4077606201172,44411500
2012-07-24,182.8000030517578,185.1999969482422,181.39999389648438,175.4077606201172,61363500
2012-07-25,182.0,182.1999969482422,172.60000610351562,166.05520629882812,81270000
2012-07-26,177.0,184.39999389648438,175.0,173.08140563964844,74024500
2012-07-27,187.39999389648438,189.39999389648438,184.60000610351562,180.7520294189453,59990500
2012-07-30,192.39999389648438,193.60000610351562,185.0,179.60684204101562,50675500
2012-07-31,187.0,193.39999389648438,184.60000610351562,183.2333221435547,54207000
2012-08-01,190.1999969482422,191.1999969482422,186.0,179.60684204101562,35122000
2012-08-02,190.39999389648438,198.0,190.0,185.74375915527344,74398500
2012-08-03,179.0,181.39999389648438,175.39999389648438,170.44515991210938,123443000
2012-08-06,182.0,182.60000610351562,176.0,171.10498046875,75672000
2012-08-07,179.60000610351562,181.39999389648438,177.1999969482422,171.42129516601562,53221500
2012-08-08,183.60000610351562,191.0,181.39999389648438,175.08058166503906,84884500
2012-08-09,181.39999389648438,187.8000030517578,181.39999389648438,176.2050018310547,70865500
2012-08-10,184.0,194.8000030517578,183.60000610351562,179.60684204101562,93214500
2012-08-13,192.0,196.0,189.0,181.60926818847656,55286000
2012-08-14,190.0,190.60000610351562,181.8000030517578,176.36207580566406,71297500
2012-08-15,182.60000610351562,182.60000610351562,177.0,171.1678009033203,71278000
2012-08-16,178.60000610351562,185.39999389648438,178.39999389648438,176.74380493164062,73282000
2012-08-17,187.0,189.60000610351562,185.0,180.3703155517578,59916500
2012-08-20,190.60000610351562,192.60000610351562,188.0,180.5611572265625,52361500
2012-08-21,190.60000610351562,191.8000030517578,186.0,179.3985137939453,41980000
2012-08-22,188.8000030517578,189.8000030517578,185.0,178.27076721191406,33712500
2012-08-23,185.1999969482422,186.8000030517578,183.39999389648438,177.31643676757812,39845500
2012-08-24,183.8000030517578,184.39999389648438,182.60000610351562,175.2168731689453,27506500
2012-08-27,186.0,187.60000610351562,183.0,175.4077606201172,39141000
2012-08-28,183.8000030517578,183.8000030517578,179.39999389648438,172.3538360595703,46208000
2012-08-29,180.8000030517578,187.39999389648438,180.0,176.17120361328125,52786500
2012-08-30,184.0,184.60000610351562,179.60000610351562,172.92642211914062,42629500
2012-08-31,179.39999389648438,180.60000610351562,176.1999969482422,168.1547393798828,54517000
2012-09-03,176.60000610351562,178.8000030517578,172.39999389648438,167.20042419433594,51953000
2012-09-04,176.1999969482422,179.39999389648438,174.1999969482422,169.87255859375,58199000
2012-09-05,176.0,177.0,172.0,164.71910095214844,47792000
2012-09-06,173.39999389648438,174.0,169.8000030517578,164.14649963378906,43226500
2012-09-07,178.1999969482422,181.60000610351562,176.0,173.3081817626953,78565500
2012-09-10,181.8000030517578,186.1999969482422,179.60000610351562,175.78948974609375,62255000
2012-09-11,181.39999389648438,184.8000030517578,181.1999969482422,175.2168731689453,37808000
2012-09-12,184.0,186.60000610351562,184.0,177.50729370117188,67707000
2012-09-13,187.39999389648438,191.60000610351562,186.1999969482422,181.3246307373047,55624000
2012-09-14,193.1999969482422,198.60000610351562,192.39999389648438,187.623291015625,87735000
2012-09-18,205.8000030517578,207.1999969482422,202.8000030517578,196.02149963378906,102198000
2012-09-19,206.60000610351562,211.8000030517578,202.8000030517578,201.36578369140625,79033000
2012-09-20,205.60000610351562,207.60000610351562,200.60000610351562,192.2041015625,63467000
2012-09-21,198.8000030517578,200.8000030517578,197.60000610351562,190.10458374023438,43438500
2012-09-24,196.1999969482422,196.39999389648438,192.8000030517578,184.5693817138672,47662000
2012-09-25,192.0,195.0,191.1999969482422,184.95115661621094,43834000
2012-09-26,188.0,188.39999389648438,184.39999389648438,176.55296325683594,45912000
2012-09-27,184.0,187.60000610351562,183.39999389648438,177.31643676757812,39785000
2012-09-28,190.0,190.39999389648438,182.39999389648438,175.4077606201172,50900500
2012-10-01,182.39999389648438,185.60000610351562,181.39999389648438,175.02598571777344,28228000
2012-10-02,185.39999389648438,189.39999389648438,184.8000030517578,177.12554931640625,37988000
2012-10-03,185.39999389648438,187.39999389648438,184.39999389648438,177.31643676757812,32482500
2012-10-04,185.1999969482422,188.39999389648438,181.1999969482422,175.98031616210938,62320000
2012-10-05,183.8000030517578,190.0,183.8000030517578,180.94288635253906,54536500
2012-10-09,187.60000610351562,189.0,182.60000610351562,174.45338439941406,52017000
2012-10-10,180.1999969482422,180.60000610351562,178.1999969482422,171.20863342285156,46167500
2012-10-11,178.0,180.8000030517578,176.1999969482422,169.68167114257812,54620000
2012-10-12,177.8000030517578,183.0,177.60000610351562,173.3081817626953,43317500
2012-10-15,179.0,183.39999389648438,177.0,174.64425659179688,47524500
2012-10-16,184.8000030517578,188.39999389648438,184.1999969482422,178.84336853027344,43553000
2012-10-17,190.1999969482422,193.1999969482422,189.1999969482422,182.46986389160156,50381500
2012-10-18,193.8000030517578,197.39999389648438,193.39999389648438,187.623291015625,49104500
2012-10-19,193.60000610351562,197.60000610351562,193.39999389648438,187.623291015625,37896000
2012-10-22,191.60000610351562,196.60000610351562,191.39999389648438,186.85983276367188,34417000
2012-10-23,198.39999389648438,199.60000610351562,193.8000030517578,186.85983276367188,39008000
2012-10-24,192.8000030517578,195.8000030517578,192.39999389648438,184.95115661621094,31833000
2012-10-25,191.0,191.8000030517578,188.0,182.85159301757812,46792000
2012-10-26,191.60000610351562,193.60000610351562,188.8000030517578,180.5611572265625,38554000
2012-10-29,189.1999969482422,190.39999389648438,186.8000030517578,179.4159393310547,27225500
2012-10-30,188.0,192.0,185.39999389648438,177.12554931640625,41492000
2012-10-31,187.8000030517578,191.8000030517578,187.60000610351562,182.08811950683594,37189500
2012-11-01,184.0,185.1999969482422,181.0,174.64425659179688,107510000
2012-11-02,189.39999389648438,192.0,185.8000030517578,178.27076721191406,82331500
2012-11-05,183.8000030517578,183.8000030517578,181.39999389648438,174.26254272460938,38315500
2012-11-06,180.39999389648438,180.60000610351562,178.0,171.20863342285156,51142000
2012-11-07,180.0,183.1999969482422,179.1999969482422,174.45338439941406,60627500
2012-11-08,179.0,180.8000030517578,177.1999969482422,169.29995727539062,60438500
2012-11-09,174.8000030517578,176.39999389648438,173.39999389648438,167.7729949951172,49514000
2012-11-12,173.1999969482422,174.0,171.0,163.383056640625,45985000
2012-11-13,170.60000610351562,172.8000030517578,170.1999969482422,164.33737182617188,46215500
2012-11-14,172.8000030517578,176.0,172.39999389648438,166.05520629882812,39737500
2012-11-15,158.0,159.1999969482422,154.39999389648438,151.35836791992188,319509000
2012-11-16,161.60000610351562,164.1999969482422,160.60000610351562,156.3209228515625,156394000
2012-11-19,166.8000030517578,166.8000030517578,163.0,156.8935546875,80358000
2012-11-20,165.60000610351562,165.8000030517578,162.39999389648438,155.74832153320312,46559000
2012-11-21,165.0,165.8000030517578,162.8000030517578,156.3209228515625,67006500
2012-11-22,166.0,167.0,165.39999389648438,159.18397521972656,65080000
2012-11-26,166.39999389648438,166.8000030517578,163.1999969482422,156.1300506591797,61551500
2012-11-27,163.8000030517578,164.39999389648438,161.0,155.55743408203125,56236500
2012-11-28,161.39999389648438,162.1999969482422,160.39999389648438,153.2670440673828,42162000
2012-11-29,161.1999969482422,162.0,159.39999389648438,153.2670440673828,48736000
2012-11-30,161.39999389648438,161.8000030517578,159.8000030517578,152.88531494140625,59024500
2012-12-03,160.1999969482422,161.0,159.1999969482422,152.121826171875,44371500
2012-12-04,158.8000030517578,159.0,157.39999389648438,151.35836791992188,55546000
2012-12-05,158.1999969482422,159.60000610351562,157.0,150.59487915039062,66091000
2012-12-06,159.39999389648438,163.60000610351562,159.0,155.74832153320312,81886500
2012-12-07,164.1999969482422,166.1999969482422,164.0,157.8478546142578,80759500
2012-12-10,166.8000030517578,169.0,163.39999389648438,156.51181030273438,62907000
2012-12-11,164.1999969482422,164.39999389648438,160.39999389648438,154.2213897705078,40414000
2012-12-12,163.0,167.1999969482422,161.60000610351562,158.9930877685547,78422000
2012-12-13,170.8000030517578,178.8000030517578,170.1999969482422,169.10906982421875,185082000
2012-12-14,177.0,181.39999389648438,174.8000030517578,172.92642211914062,155455000
2012-12-17,185.60000610351562,186.60000610351562,182.39999389648438,175.4077606201172,108738000
2012-12-18,184.8000030517578,186.0,182.39999389648438,175.2168731689453,79859500
2012-12-19,186.0,187.60000610351562,185.1999969482422,178.65249633789062,95081000
2012-12-20,186.0,187.0,183.1999969482422,175.78948974609375,82942500
2012-12-21,186.39999389648438,187.39999389648438,180.39999389648438,172.92642211914062,94844500
2012-12-25,185.39999389648438,185.39999389648438,180.8000030517578,173.1173095703125,36275000
2012-12-26,183.8000030517578,189.1999969482422,182.39999389648438,179.98855590820312,81619000
2012-12-27,191.0,191.0,186.0,179.7976837158203,66628000
2012-12-28,190.0,195.0,188.8000030517578,182.85159301757812,107451500
2013-01-04,197.60000610351562,197.60000610351562,192.60000610351562,184.76028442382812,90477000
2013-01-07,196.0,196.39999389648438,190.60000610351562,182.6606903076172,73044500
2013-01-08,190.0,193.0,187.39999389648438,179.4159393310547,78757000
2013-01-09,185.1999969482422,188.0,183.60000610351562,178.65249633789062,68037000
2013-01-10,189.39999389648438,194.39999389648438,188.60000610351562,184.76028442382812,99293000
2013-01-11,196.39999389648438,197.39999389648438,195.0,187.623291015625,138383500
2013-01-15,200.0,201.60000610351562,197.60000610351562,189.91368103027344,128286500
2013-01-16,199.1999969482422,199.39999389648438,193.60000610351562,184.95115661621094,110102500
2013-01-17,198.1999969482422,205.39999389648438,196.1999969482422,195.44891357421875,253376500
2013-01-18,213.60000610351562,230.39999389648438,211.60000610351562,219.30738830566406,412057500
2013-01-21,233.0,247.39999389648438,227.60000610351562,226.56036376953125,490040500
2013-01-22,240.0,245.1999969482422,232.0,227.51470947265625,353172500
2013-01-23,232.0,239.60000610351562,230.8000030517578,222.7429962158203,224522000
2013-01-24,231.0,240.8000030517578,226.39999389648438,226.9420928955078,268398500
2013-01-25,249.0,259.20001220703125,248.1999969482422,246.2197723388672,379761500
2013-01-28,269.79998779296875,282.0,263.79998779296875,268.5513916015625,513326500
2013-01-29,274.0,283.79998779296875,272.6000061035156,264.352294921875,405149000
2013-01-30,275.0,278.79998779296875,271.6000061035156,263.9705505371094,187367500
2013-01-31,273.20001220703125,275.0,266.20001220703125,259.9622497558594,227173500
2013-02-01,275.0,276.6000061035156,268.6000061035156,258.62615966796875,170739000
2013-02-04,285.0,298.6000061035156,284.20001220703125,278.09478759765625,475981000
2013-02-05,284.20001220703125,297.3999938964844,282.3999938964844,276.18603515625,267952500
2013-02-06,300.0,300.6000061035156,294.0,282.6756286621094,213040500
2013-02-07,297.6000061035156,310.20001220703125,296.3999938964844,289.92852783203125,372462000
2013-02-08,283.79998779296875,292.79998779296875,271.0,260.5348815917969,529587000
2013-02-12,281.3999938964844,285.3999938964844,274.6000061035156,263.58880615234375,213587000
2013-02-13,270.20001220703125,271.6000061035156,257.6000061035156,248.89193725585938,215273500
2013-02-14,263.0,270.79998779296875,261.79998779296875,255.38145446777344,188436500
2013-02-15,261.0,264.3999938964844,253.0,250.60975646972656,190879000
2013-02-18,271.0,273.20001220703125,263.6000061035156,253.66363525390625,148305500
2013-02-19,262.6000061035156,270.6000061035156,259.3999938964844,257.86273193359375,163521500
2013-02-20,275.0,276.20001220703125,270.6000061035156,258.62615966796875,141682000
2013-02-21,272.79998779296875,275.0,265.3999938964844,254.04539489746094,153564000
2013-02-22,261.6000061035156,262.79998779296875,256.0,247.36502075195312,172874000
2013-02-25,266.0,268.3999938964844,263.3999938964844,255.76316833496094,131146000
2013-02-26,257.3999938964844,263.20001220703125,256.6000061035156,246.2197723388672,146590000
2013-02-27,258.3999938964844,262.20001220703125,256.6000061035156,246.60150146484375,144847500
2013-02-28,264.0,269.79998779296875,262.79998779296875,255.38145446777344,135879000
2013-03-01,269.0,280.6000061035156,266.6000061035156,265.30657958984375,193281500
2013-03-04,283.0,290.3999938964844,282.79998779296875,274.46826171875,196935000
2013-03-05,290.6000061035156,293.0,282.3999938964844,271.9869689941406,142934500
2013-03-06,290.0,293.0,287.3999938964844,279.0491027832031,127901500
2013-03-07,294.6000061035156,296.6000061035156,290.0,276.94952392578125,106425500
2013-03-08,293.20001220703125,295.6000061035156,292.0,279.43084716796875,114572500
2013-03-11,297.0,303.20001220703125,296.6000061035156,287.8290710449219,145765500
2013-03-12,304.79998779296875,310.0,295.20001220703125,282.1029357910156,182041500
2013-03-13,296.0,302.20001220703125,295.3999938964844,286.30206298828125,123204000
2013-03-14,301.0,301.79998779296875,296.79998779296875,286.87469482421875,86092500
2013-03-15,310.0,338.0,308.6000061035156,318.3679504394531,539449500
2013-03-18,326.20001220703125,328.6000061035156,310.0,296.7998352050781,274871500
2013-03-19,322.0,336.3999938964844,321.0,317.0318908691406,283976500
2013-03-21,340.0,347.0,335.6000061035156,322.5670166015625,251547500
2013-03-22,327.6000061035156,339.6000061035156,326.79998779296875,316.8409118652344,174509500
2013-03-25,338.79998779296875,345.79998779296875,332.3999938964844,326.76611328125,171912500
2013-03-26,336.3999938964844,337.6000061035156,332.0,317.9861755371094,131457500
2013-03-27,333.20001220703125,338.20001220703125,332.6000061035156,322.120849609375,92515500
2013-03-28,332.6000061035156,333.20001220703125,317.3999938964844,312.5052795410156,169063000
2013-03-29,327.0,332.3999938964844,322.6000061035156,315.7745056152344,125885500
2013-04-01,326.0,326.79998779296875,312.6000061035156,302.3128356933594,118613000
2013-04-02,305.20001220703125,318.79998779296875,301.20001220703125,299.812744140625,178276000
2013-04-03,320.6000061035156,322.79998779296875,310.6000061035156,301.92822265625,106701500
2013-04-04,306.0,315.3999938964844,299.3999938964844,302.505126953125,209108500
2013-04-05,330.0,330.0,315.6000061035156,303.85125732421875,181232000
2013-04-08,325.6000061035156,334.79998779296875,323.0,321.1592712402344,193693000
2013-04-09,339.6000061035156,339.79998779296875,326.20001220703125,315.9669189453125,133115500
2013-04-10,328.79998779296875,335.0,328.20001220703125,318.8515930175781,91949000
2013-04-11,336.3999938964844,338.3999938964844,332.6000061035156,324.0439147949219,132128500
2013-04-12,337.79998779296875,338.20001220703125,328.6000061035156,319.04388427734375,113741500
2013-04-15,324.0,335.79998779296875,324.0,318.8515930175781,106914000
2013-04-16,322.0,322.20001220703125,311.20001220703125,305.7744140625,206881500
2013-04-17,325.0,328.3999938964844,323.20001220703125,312.6976013183594,90766000
2013-04-18,322.79998779296875,324.79998779296875,319.20001220703125,306.9283142089844,67504500
2013-04-19,321.6000061035156,325.6000061035156,318.79998779296875,312.1206970214844,69594000
2013-04-22,331.0,331.3999938964844,325.0,314.2360534667969,73399500
2013-04-23,325.0,326.3999938964844,321.20001220703125,312.5052795410156,61392500
2013-04-24,327.79998779296875,328.3999938964844,323.3999938964844,313.466796875,69071500
2013-04-25,327.0,327.3999938964844,324.0,312.889892578125,60198000
2013-04-26,339.20001220703125,342.0,325.6000061035156,313.6591491699219,242293000
2013-04-30,324.79998779296875,325.0,320.0,310.1975402832031,79934000
2013-05-01,320.0,321.20001220703125,316.0,304.42822265625,70281500
2013-05-02,313.79998779296875,327.6000061035156,313.0,312.889892578125,139135000
2013-05-07,339.3999938964844,349.3999938964844,337.0,332.89031982421875,338873500
2013-05-08,344.3999938964844,359.3999938964844,344.0,340.0057678222656,204929500
2013-05-09,357.0,359.3999938964844,347.0,335.3902893066406,150107000
2013-05-10,360.0,365.6000061035156,348.20001220703125,343.65966796875,198163000
2013-05-13,364.6000061035156,381.79998779296875,363.20001220703125,356.7368469238281,165769000
2013-05-14,380.20001220703125,385.3999938964844,375.20001220703125,360.9676818847656,103858500
2013-05-15,426.0,429.20001220703125,410.79998779296875,398.4682922363281,255087500
2013-05-16,414.6000061035156,420.0,402.6000061035156,400.39141845703125,150161000
2013-05-17,408.0,415.6000061035156,399.6000061035156,393.46826171875,109138000
2013-05-20,419.20001220703125,436.0,416.3999938964844,415.77630615234375,147104500
2013-05-21,425.6000061035156,439.0,419.3999938964844,415.9685974121094,112745500
2013-05-22,460.0,482.6000061035156,457.20001220703125,440.39208984375,262319500
2013-05-23,466.0,474.0,423.3999938964844,415.1993103027344,241999000
2013-05-24,442.6000061035156,454.0,409.0,413.0839538574219,223751500
2013-05-27,414.3999938964844,423.3999938964844,401.20001220703125,387.12200927734375,129309000
2013-05-28,398.20001220703125,419.0,397.0,399.6221618652344,143050000
2013-05-29,428.0,429.0,410.20001220703125,397.314453125,110245500
2013-05-30,402.20001220703125,408.6000061035156,399.6000061035156,385.968017578125,102255500
2013-05-31,416.0,424.6000061035156,408.79998779296875,394.045166015625,147614000
2013-06-03,402.20001220703125,404.20001220703125,382.6000061035156,372.6986389160156,128709500
2013-06-04,380.0,402.6000061035156,370.79998779296875,386.35272216796875,154568500
2013-06-05,397.6000061035156,399.0,380.79998779296875,366.9293518066406,110062000
2013-06-06,367.3999938964844,384.79998779296875,366.20001220703125,359.42919921875,127103500
2013-06-07,364.0,380.79998779296875,362.0,356.54443359375,140000500
2013-06-10,390.0,396.79998779296875,382.20001220703125,380.7756652832031,87404500
